time,dimension,min,max,mean,mass,l2_norm
0.0027579727172851566,2,1.687587235809035e-09,0.5371750569762341,0.04021238593267672,0.04021238593267672,0.10392182124668836
0.0027622222900390626,2,1.711749618007669e-09,0.5367921946185368,0.04021238593267671,0.04021238593267671,0.10388477995657411
0.002766471862792969,2,1.7362219023291797e-09,0.536409877535805,0.04021238593267671,0.04021238593267671,0.10384777824210034
0.0027707214355468753,2,1.7610075748058406e-09,0.5360281045641911,0.04021238593267672,0.04021238593267672,0.10381081603285348
0.0027749710083007817,2,1.7861101547598005e-09,0.5356468745431567,0.04021238593267671,0.04021238593267671,0.1037738932585951
0.0027792205810546877,2,1.8115331950579805e-09,0.5352661863154609,0.0402123859326767,0.0402123859326767,0.10373700984926149
0.002783470153808594,2,1.8372802823683472e-09,0.5348860387271487,0.04021238593267672,0.04021238593267672,0.10370016573496316
0.0027877197265625004,2,1.86335503741757e-09,0.5345064306275392,0.04021238593267672,0.04021238593267672,0.10366336084598406
0.0027919692993164063,2,1.889761115250061e-09,0.5341273608692141,0.04021238593267671,0.04021238593267671,0.10362659511278124
0.0027962188720703127,2,1.9165022054883996e-09,0.5337488283080061,0.04021238593267672,0.04021238593267672,0.10358986846598425
0.002800468444824219,2,1.943582032595154e-09,0.5333708318029874,0.04021238593267671,0.04021238593267671,0.10355318083639455
0.0028047180175781255,2,1.971004356136089e-09,0.5329933702164582,0.04021238593267671,0.04021238593267671,0.1035165321549849
0.0028089675903320314,2,1.9987729710447745e-09,0.5326164424139356,0.04021238593267671,0.04021238593267671,0.10347992235289902
0.002813217163085938,2,2.0268917078885907e-09,0.5322400472641415,0.04021238593267672,0.04021238593267672,0.10344335136145083
0.002817466735839844,2,2.0553644331361365e-09,0.5318641836389923,0.04021238593267672,0.04021238593267672,0.103406819112124
0.00282171630859375,2,2.084195049426045e-09,0.5314888504135868,0.04021238593267672,0.04021238593267672,0.10337032553657145
0.0028259658813476565,2,2.1133874958372027e-09,0.5311140464661953,0.04021238593267671,0.04021238593267671,0.10333387056661479
0.002830215454101563,2,2.1429457481603836e-09,0.5307397706782486,0.04021238593267671,0.04021238593267671,0.10329745413424368
0.002834465026855469,2,2.172873819171294e-09,0.5303660219343266,0.04021238593267672,0.04021238593267672,0.10326107617161548
0.002838714599609375,2,2.2031757589050366e-09,0.5299927991221474,0.04021238593267672,0.04021238593267672,0.10322473661105458
0.0028429641723632815,2,2.233855654931993e-09,0.5296201011325561,0.04021238593267671,0.04021238593267671,0.10318843538505193
0.002847213745117188,2,2.264917632635126e-09,0.529247926859514,0.04021238593267672,0.04021238593267672,0.10315217242626445
0.002851463317871094,2,2.2963658554887106e-09,0.5288762752000877,0.04021238593267672,0.04021238593267672,0.1031159476675146
0.0028557128906250002,2,2.3282045253384907e-09,0.5285051450544379,0.04021238593267671,0.04021238593267671,0.10307976104178986
0.0028599624633789066,2,2.360437882683266e-09,0.528134535325809,0.04021238593267672,0.04021238593267672,0.1030436124822421
0.0028642120361328125,2,2.3930702069579136e-09,0.5277644449205179,0.04021238593267672,0.04021238593267672,0.1030075019221871
0.002868461608886719,2,2.4261058168178424e-09,0.5273948727479434,0.04021238593267671,0.04021238593267671,0.10297142929510414
0.0028727111816406253,2,2.459549070424889e-09,0.5270258177205158,0.0402123859326767,0.0402123859326767,0.10293539453463531
0.0028769607543945317,2,2.493404365734653e-09,0.5266572787537056,0.04021238593267671,0.04021238593267671,0.1028993975745852
0.0028812103271484376,2,2.5276761407852763e-09,0.5262892547660134,0.0402123859326767,0.0402123859326767,0.10286343834892017
0.002885459899902344,2,2.5623688739876692e-09,0.5259217446789591,0.04021238593267672,0.04021238593267672,0.102827516791768
0.0028897094726562504,2,2.5974870844171822e-09,0.5255547474170716,0.04021238593267671,0.04021238593267671,0.1027916328374174
0.0028939590454101563,2,2.6330353321067346e-09,0.525188261907878,0.04021238593267671,0.04021238593267671,0.10275578642031731
0.0028982086181640627,2,2.6690182183413915e-09,0.5248222870818934,0.04021238593267672,0.04021238593267672,0.10271997747507665
0.002902458190917969,2,2.7054403859543994e-09,0.5244568218726102,0.04021238593267672,0.04021238593267672,0.10268420593646357
0.0029067077636718754,2,2.742306519624681e-09,0.5240918652164884,0.04021238593267672,0.04021238593267672,0.10264847173940525
0.0029109573364257814,2,2.7796213461757897e-09,0.5237274160529444,0.0402123859326767,0.0402123859326767,0.10261277481898706
0.0029152069091796877,2,2.8173896348763295e-09,0.5233634733243413,0.04021238593267672,0.04021238593267672,0.10257711511045232
0.002919456481933594,2,2.8556161977418368e-09,0.5230000359759789,0.04021238593267672,0.04021238593267672,0.1025414925492018
0.0029237060546875,2,2.8943058898381363e-09,0.5226371029560828,0.04021238593267671,0.04021238593267671,0.10250590707079293
0.0029279556274414064,2,2.9334636095861608e-09,0.5222746732157947,0.04021238593267672,0.04021238593267672,0.10247035861093975
0.002932205200195313,2,2.9730942990682508e-09,0.5219127457091625,0.04021238593267671,0.04021238593267671,0.10243484710551216
0.002936454772949219,2,3.013202944335923e-09,0.5215513193931295,0.04021238593267672,0.04021238593267672,0.10239937249053538
0.002940704345703125,2,3.053794575719119e-09,0.5211903932275254,0.04021238593267672,0.04021238593267672,0.10236393470218967
0.0029449539184570315,2,3.094874268136934e-09,0.5208299661750555,0.04021238593267671,0.04021238593267671,0.10232853367680968
0.002949203491210938,2,3.1364471414098263e-09,0.5204700372012911,0.04021238593267672,0.04021238593267672,0.10229316935088402
0.002953453063964844,2,3.1785183605733106e-09,0.5201106052746599,0.0402123859326767,0.0402123859326767,0.10225784166105492
0.00295770263671875,2,3.2210931361931374e-09,0.5197516693664352,0.04021238593267671,0.04021238593267671,0.10222255054411751
0.0029619522094726566,2,3.264176724681961e-09,0.5193932284507273,0.04021238593267672,0.04021238593267672,0.1021872959370195
0.002966201782226563,2,3.307774428617497e-09,0.5190352815044729,0.04021238593267671,0.04021238593267671,0.10215207777686063
0.002970451354980469,2,3.3518915970621723e-09,0.5186778275074256,0.04021238593267671,0.04021238593267671,0.10211689600089228
0.0029747009277343753,2,3.3965336258842697e-09,0.5183208654421465,0.04021238593267672,0.04021238593267672,0.10208175054651704
0.0029789505004882816,2,3.441705958080569e-09,0.517964394293994,0.04021238593267671,0.04021238593267671,0.102046641351288
0.0029832000732421876,2,3.4874140841004845e-09,0.5176084130511146,0.04021238593267671,0.04021238593267671,0.10201156835290857
0.002987449645996094,2,3.5336635421717065e-09,0.5172529207044333,0.04021238593267671,0.04021238593267671,0.10197653148923184
0.0029916992187500003,2,3.5804599186273396e-09,0.5168979162476439,0.04021238593267672,0.04021238593267672,0.1019415306982602
0.0029959487915039067,2,3.62780884823455e-09,0.5165433986771997,0.04021238593267672,0.04021238593267672,0.1019065659181448
0.0030001983642578126,2,3.6757160145247144e-09,0.5161893669923038,0.04021238593267671,0.04021238593267671,0.10187163708718522
0.003004447937011719,2,3.7241871501250826e-09,0.5158358201948999,0.04021238593267672,0.04021238593267672,0.10183674414382884
0.0030086975097656254,2,3.77322803709194e-09,0.515482757289663,0.04021238593267671,0.04021238593267671,0.10180188702667059
0.0030129470825195313,2,3.822844507245293e-09,0.5151301772839898,0.0402123859326767,0.0402123859326767,0.10176706567445229
0.0030171966552734377,2,3.873042442505057e-09,0.5147780791879896,0.04021238593267672,0.04021238593267672,0.10173228002606233
0.003021446228027344,2,3.9238277752287644e-09,0.5144264620144748,0.04021238593267671,0.04021238593267671,0.1016975300205352
0.0030256958007812505,2,3.97520648855079e-09,0.5140753247789522,0.04021238593267672,0.04021238593267672,0.10166281559705101
0.0030299453735351564,2,4.027184616723093e-09,0.5137246664996133,0.04021238593267672,0.04021238593267672,0.10162813669493506
0.0030341949462890628,2,4.079768245457473e-09,0.5133744861973253,0.0402123859326767,0.0402123859326767,0.10159349325365738
0.003038444519042969,2,4.1329635122693596e-09,0.5130247828956219,0.04021238593267672,0.04021238593267672,0.10155888521283231
0.003042694091796875,2,4.186776606823112e-09,0.5126755556206947,0.04021238593267671,0.04021238593267671,0.10152431251221805
0.0030469436645507815,2,4.241213771278856e-09,0.5123268034013836,0.04021238593267671,0.04021238593267671,0.10148977509171621
0.003051193237304688,2,4.296281300640831e-09,0.511978525269168,0.04021238593267672,0.04021238593267672,0.1014552728913714
0.003055442810058594,2,4.3519855431072795e-09,0.5116307202581579,0.04021238593267671,0.04021238593267671,0.10142080585137075
0.0030596923828125,2,4.408332900421858e-09,0.511283387405085,0.04021238593267672,0.04021238593267672,0.10138637391204351
0.0030639419555664065,2,4.465329828226578e-09,0.5109365257492938,0.04021238593267671,0.04021238593267671,0.10135197701386058
0.003068191528320313,2,4.52298283641628e-09,0.5105901343327325,0.04021238593267672,0.04021238593267672,0.10131761509743413
0.003072441101074219,2,4.581298489494645e-09,0.5102442121999446,0.0402123859326767,0.0402123859326767,0.10128328810351711
0.0030766906738281252,2,4.640283406931729e-09,0.5098987583980598,0.04021238593267671,0.04021238593267671,0.10124899597300288
0.0030809402465820316,2,4.699944263523046e-09,0.5095537719767853,0.04021238593267672,0.04021238593267672,0.10121473864692475
0.003085189819335938,2,4.76028778975018e-09,0.5092092519883974,0.04021238593267671,0.04021238593267671,0.10118051606645556
0.003089439392089844,2,4.821320772142936e-09,0.5088651974877323,0.04021238593267672,0.04021238593267672,0.10114632817290722
0.0030936889648437503,2,4.883050053643036e-09,0.5085216075321779,0.04021238593267671,0.04021238593267671,0.10111217490773036
0.0030979385375976567,2,4.945482533969347e-09,0.508178481181665,0.04021238593267672,0.04021238593267672,0.10107805621251388
0.0031021881103515626,2,5.008625169984658e-09,0.5078358174986588,0.04021238593267672,0.04021238593267672,0.10104397202898448
0.003106437683105469,2,5.072484976063996e-09,0.5074936155481504,0.04021238593267671,0.04021238593267671,0.10100992229900631
0.0031106872558593754,2,5.137069024464488e-09,0.5071518743976482,0.04021238593267672,0.04021238593267672,0.10097590696458053
0.0031149368286132817,2,5.2023844456967676e-09,0.5068105931171693,0.04021238593267672,0.04021238593267672,0.1009419259678449
0.0031191864013671877,2,5.268438428897924e-09,0.5064697707792314,0.04021238593267671,0.04021238593267671,0.10090797925107332
0.003123435974121094,2,5.335238222206005e-09,0.5061294064588443,0.04021238593267672,0.04021238593267672,0.1008740667566755
0.0031276855468750004,2,5.402791133136065e-09,0.5057894992335015,0.04021238593267672,0.04021238593267672,0.10084018842719651
0.0031319351196289064,2,5.471104528957756e-09,0.5054500481831716,0.04021238593267672,0.04021238593267672,0.10080634420531628
0.0031361846923828127,2,5.54018583707448e-09,0.5051110523902907,0.04021238593267672,0.04021238593267672,0.10077253403384948
0.003140434265136719,2,5.610042545404082e-09,0.5047725109397534,0.04021238593267672,0.04021238593267672,0.1007387578557447
0.0031446838378906255,2,5.680682202761101e-09,0.5044344229189047,0.0402123859326767,0.0402123859326767,0.10070501561408438
0.0031489334106445314,2,5.75211241924057e-09,0.5040967874175324,0.04021238593267671,0.04021238593267671,0.10067130725208426
0.003153182983398438,2,5.82434086660337e-09,0.5037596035278582,0.04021238593267671,0.04021238593267671,0.10063763271309303
0.003157432556152344,2,5.8973752786631395e-09,0.50342287034453,0.04021238593267671,0.04021238593267671,0.10060399194059187
0.00316168212890625,2,5.971223451674735e-09,0.5030865869646138,0.04021238593267671,0.04021238593267671,0.10057038487819413
0.0031659317016601565,2,6.045893244724252e-09,0.5027507524875853,0.04021238593267671,0.04021238593267671,0.1005368114696449
0.003170181274414063,2,6.1213925801205976e-09,0.502415366015322,0.04021238593267671,0.04021238593267671,0.10050327165882053
0.0031744308471679692,2,6.197729443788621e-09,0.5020804266520955,0.04021238593267671,0.04021238593267671,0.10046976538972839
0.003178680419921875,2,6.274911885663803e-09,0.5017459335045634,0.04021238593267672,0.04021238593267672,0.10043629260650644
0.0031829299926757816,2,6.352948020088501e-09,0.501411885681761,0.04021238593267672,0.04021238593267672,0.10040285325342269
0.003187179565429688,2,6.431846026209755e-09,0.5010782822950939,0.04021238593267671,0.04021238593267671,0.10036944727487497
0.003191429138183594,2,6.511614148378646e-09,0.5007451224583296,0.04021238593267671,0.04021238593267671,0.10033607461539054
0.0031956787109375002,2,6.592260696551223e-09,0.5004124052875903,0.04021238593267671,0.04021238593267671,0.10030273521962557
0.0031999282836914066,2,6.67379404669098e-09,0.5000801299013446,0.04021238593267672,0.04021238593267672,0.10026942903236498
0.003204177856445313,2,6.756222641172906e-09,0.4997482954203997,0.04021238593267672,0.04021238593267672,0.10023615599852173
0.003208427429199219,2,6.839554989189078e-09,0.49941690096789404,0.04021238593267671,0.04021238593267671,0.10020291606313679
0.0032126770019531253,2,6.923799667155828e-09,0.4990859456692892,0.04021238593267672,0.04021238593267672,0.1001697091713785
0.0032169265747070317,2,7.00896531912247e-09,0.49875542865236244,0.04021238593267672,0.04021238593267672,0.10013653526854234
0.0032211761474609376,2,7.095060657181582e-09,0.49842534904719893,0.04021238593267672,0.04021238593267672,0.10010339430005044
0.003225425720214844,2,7.182094461880854e-09,0.49809570598618413,0.04021238593267672,0.04021238593267672,0.1000702862114513
0.0032296752929687504,2,7.2700755826364955e-09,0.49776649860399624,0.04021238593267672,0.04021238593267672,0.10003721094841937
0.0032339248657226568,2,7.35901293814821e-09,0.49743772603759867,0.04021238593267671,0.04021238593267671,0.10000416845675468
0.0032381744384765627,2,7.448915516815724e-09,0.4971093874262324,0.04021238593267672,0.04021238593267672,0.09997115868238245
0.003242424011230469,2,7.539792377156885e-09,0.4967814819114084,0.04021238593267672,0.04021238593267672,0.09993818157135276
0.0032466735839843754,2,7.631652648227312e-09,0.4964540086369005,0.0402123859326767,0.0402123859326767,0.09990523706984013
0.0032509231567382814,2,7.724505530041629e-09,0.4961269667487375,0.04021238593267672,0.04021238593267672,0.09987232512414318
0.0032551727294921878,2,7.818360293996229e-09,0.4958003553951961,0.04021238593267672,0.04021238593267672,0.09983944568068429
0.003259422302246094,2,7.91322628329363e-09,0.4954741737267933,0.04021238593267672,0.04021238593267672,0.09980659868600916
0.0032636718750000005,2,8.00911291336838e-09,0.49514842089627914,0.04021238593267671,0.04021238593267671,0.09977378408678653
0.0032679214477539065,2,8.106029672314522e-09,0.49482309605862934,0.04021238593267672,0.04021238593267672,0.09974100182980773
0.003272171020507813,2,8.20398612131462e-09,0.494498198371038,0.04021238593267671,0.04021238593267671,0.09970825186198641
